TITLE     = "Visualization of the volumetric solution | Visualization of the surface solution"
VARIABLES = "x"
"y"
"z"
"Density"
"Momentum U (Density*U)"
"Momentum V (Density*V)"
"Momentum W (Density*W)"
"Energy (Density*E)"
"SA Turbulent Eddy Viscosity"
"Pressure"
"Temperature"
"Pressure_Coefficient"
"Mach"
"Laminar_Viscosity"
"Skin_Friction_Coefficient"
"Heat_Flux"
"Y_Plus"
"Eddy_Viscosity"
ZONE T="WingSurface"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=1453, Elements=1408, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 4.123564065E-01 7.171416879E-01 0.000000000E+00 1.369302034E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 3.357565938E+05 1.000000013E-10 1.343025938E+05 3.416770020E+02 8.696783185E-01 0.000000000E+00 2.036801015E-05 1.768450020E-03 -3.953648926E+03 1.206447983E+01 1.162453037E-28
 4.139021039E-01 7.189865112E-01 2.960958984E-03 1.258682966E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 3.077436875E+05 1.000000013E-10 1.230975000E+05 3.406928101E+02 6.279994249E-01 0.000000000E+00 2.032431985E-05 2.214825945E-03 -6.027095215E+03 1.229936028E+01 8.353009142E-29
 4.163790047E-01 7.208055258E-01 5.873064976E-03 1.082926989E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.632783125E+05 1.000000013E-10 1.053112969E+05 3.387709045E+02 2.443781942E-01 0.000000000E+00 2.023880916E-05 2.559158020E-03 -7.757286133E+03 1.248209953E+01 4.635181037E-29
 4.197893143E-01 7.225775123E-01 8.701456711E-03 8.975843191E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.161257969E+05 1.000000013E-10 8.645032031E+04 3.355226135E+02 -1.624256074E-01 0.000000000E+00 2.009373020E-05 2.878508065E-03 -9.743532227E+03 1.230780029E+01 2.235342928E-29
 4.241915047E-01 7.242432237E-01 1.135012973E-02 7.081922293E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.709710000E+05 1.000000013E-10 6.838839844E+04 3.364042969E+02 -5.519946814E-01 0.000000000E+00 2.013318044E-05 3.178182058E-03 -1.203350000E+04 1.151879025E+01 8.611767158E-30
 4.296270013E-01 7.256869078E-01 1.363442000E-02 5.365915895E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.291198984E+05 1.000000013E-10 5.164796875E+04 3.353048096E+02 -9.130610228E-01 0.000000000E+00 2.008398042E-05 3.445561044E-03 -1.484899023E+04 1.052147961E+01 2.859244999E-30
 4.360758066E-01 7.268252969E-01 1.542272046E-02 4.297406971E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.033306016E+05 1.000000013E-10 4.133225000E+04 3.350524902E+02 -1.135555983E+00 0.000000000E+00 2.007268085E-05 3.450921038E-03 -1.516634961E+04 9.531145096E+00 1.178243033E-30
 4.435380101E-01 7.277228832E-01 1.681971923E-02 4.048638940E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 9.579000781E+04 1.000000013E-10 3.831600000E+04 3.296867981E+02 -1.200611949E+00 0.000000000E+00 1.983131006E-05 3.192157019E-03 -1.353978027E+04 9.117094994E+00 9.625136764E-31
 4.520902932E-01 7.285560966E-01 1.810532063E-02 4.253588021E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.004411016E+05 1.000000013E-10 4.017642969E+04 3.290382080E+02 -1.160485029E+00 0.000000000E+00 1.980200068E-05 2.936924109E-03 -1.154605957E+04 9.070344925E+00 1.177929035E-30
 4.617986977E-01 7.294077277E-01 1.940993033E-02 4.502637088E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.062842969E+05 1.000000013E-10 4.251371094E+04 3.289216003E+02 -1.110074043E+00 0.000000000E+00 1.979672925E-05 2.791640116E-03 -1.069225977E+04 9.165038109E+00 1.480171954E-30
 4.726795852E-01 7.302601933E-01 2.070448920E-02 4.755187929E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.123033984E+05 1.000000013E-10 4.492133984E+04 3.290905151E+02 -1.058145046E+00 0.000000000E+00 1.980437082E-05 2.690396970E-03 -9.935038086E+03 9.326178551E+00 1.839131065E-30
 4.847283065E-01 7.310953736E-01 2.196004987E-02 4.800328016E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.122797969E+05 1.000000013E-10 4.491192188E+04 3.259274902E+02 -1.058347940E+00 0.000000000E+00 1.966103991E-05 2.617907943E-03 -9.589160156E+03 9.370455742E+00 1.952042094E-30
 4.979215860E-01 7.318980098E-01 2.315207012E-02 5.280134082E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.246978984E+05 1.000000013E-10 4.987917188E+04 3.290823059E+02 -9.512115717E-01 0.000000000E+00 1.980399975E-05 2.410191111E-03 -8.148466797E+03 9.419655800E+00 2.796057006E-30
 5.122205019E-01 7.326565981E-01 2.426302992E-02 5.484576821E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.277946016E+05 1.000000013E-10 5.111785938E+04 3.246831970E+02 -9.244949222E-01 0.000000000E+00 1.960446025E-05 2.111715032E-03 -6.400958008E+03 9.133494377E+00 3.355311891E-30
 5.275713801E-01 7.333633900E-01 2.528109029E-02 6.416561007E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.518177031E+05 1.000000013E-10 6.072708984E+04 3.296936035E+02 -7.172377706E-01 0.000000000E+00 1.983161928E-05 1.764231944E-03 -4.418895020E+03 8.975954056E+00 6.072392039E-30
 5.439081192E-01 7.340121269E-01 2.619769052E-02 6.932896972E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.640099062E+05 1.000000013E-10 6.560396875E+04 3.296444092E+02 -6.120507121E-01 0.000000000E+00 1.982940012E-05 1.754250028E-03 -4.469752930E+03 9.347634315E+00 8.278566232E-30
 5.611510277E-01 7.345960736E-01 2.700399049E-02 7.036941051E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.667182969E+05 1.000000013E-10 6.668731250E+04 3.301336060E+02 -5.886846185E-01 0.000000000E+00 1.985148083E-05 1.878613955E-03 -5.041674805E+03 9.762810707E+00 8.757527705E-30
 5.792092085E-01 7.351065874E-01 2.768767066E-02 6.834394932E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.611429062E+05 1.000000013E-10 6.445714844E+04 3.285498962E+02 -6.367859244E-01 0.000000000E+00 1.977991997E-05 2.045664005E-03 -6.233865234E+03 1.011810017E+01 7.876833044E-30
 5.979800224E-01 7.355306149E-01 2.823076956E-02 6.661052704E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.567492031E+05 1.000000013E-10 6.269967969E+04 3.279085999E+02 -6.746919155E-01 0.000000000E+00 1.975089071E-05 2.093144925E-03 -6.550500000E+03 1.014610958E+01 7.138986713E-30
 6.173517108E-01 7.358508706E-01 2.860992961E-02 6.556792259E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.541189062E+05 1.000000013E-10 6.164757031E+04 3.275328979E+02 -6.973844171E-01 0.000000000E+00 1.973387043E-05 2.094097901E-03 -6.638905762E+03 1.009963989E+01 6.719759160E-30
 6.372042894E-01 7.360481024E-01 2.879800089E-02 6.467673182E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.520725000E+05 1.000000013E-10 6.082900000E+04 3.276369934E+02 -7.150396705E-01 0.000000000E+00 1.973859071E-05 2.091353992E-03 -6.595187988E+03 1.004430008E+01 6.357247234E-30
 6.574134231E-01 7.361025214E-01 2.876877040E-02 6.350405812E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.485635938E+05 1.000000013E-10 5.942544141E+04 3.259877014E+02 -7.453125119E-01 0.000000000E+00 1.966377022E-05 2.015634906E-03 -6.210630859E+03 9.821422577E+00 5.976273089E-30
 6.778523922E-01 7.359980941E-01 2.850152925E-02 6.628909707E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.550485000E+05 1.000000013E-10 6.201937891E+04 3.259234924E+02 -6.893650293E-01 0.000000000E+00 1.966085074E-05 1.876004040E-03 -5.266279785E+03 9.696367264E+00 7.098815275E-30
 6.983959079E-01 7.357258201E-01 2.798607945E-02 6.698915958E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.545944062E+05 1.000000013E-10 6.183776172E+04 3.215729980E+02 -6.932824254E-01 0.000000000E+00 1.946256998E-05 1.398639986E-03 -2.960966064E+03 8.506176949E+00 7.632045091E-30
 7.189224958E-01 7.352859974E-01 2.722615935E-02 8.163362145E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.952870938E+05 1.000000013E-10 7.811482812E+04 3.333456116E+02 -3.422097862E-01 0.000000000E+00 1.999611050E-05 6.185353850E-04 -6.019567261E+02 6.080996990E+00 1.551903967E-29
 7.393165231E-01 7.346888781E-01 2.624039911E-02 8.726208806E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.081225938E+05 1.000000013E-10 8.324902344E+04 3.323409119E+02 -2.314728945E-01 0.000000000E+00 1.995095045E-05 7.845518994E-04 -8.475823975E+02 7.097013950E+00 2.040031965E-29
 7.594683766E-01 7.339543104E-01 2.506005019E-02 8.870816231E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.109962969E+05 1.000000013E-10 8.439852344E+04 3.314375000E+02 -2.066798955E-01 0.000000000E+00 1.991027966E-05 9.917065036E-04 -1.384328979E+03 8.059781075E+00 2.192032074E-29
 7.792761922E-01 7.331082225E-01 2.372533083E-02 8.940125108E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.116317969E+05 1.000000013E-10 8.465271875E+04 3.298584900E+02 -2.011971027E-01 0.000000000E+00 1.983906986E-05 1.067745034E-03 -1.655239014E+03 8.422767639E+00 2.285780024E-29
 7.986432910E-01 7.321789861E-01 2.227962948E-02 9.127777219E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.163507969E+05 1.000000013E-10 8.654034375E+04 3.302813110E+02 -1.604840010E-01 0.000000000E+00 1.985814924E-05 1.053535962E-03 -1.585973022E+03 8.427597046E+00 2.476663003E-29
 8.174788952E-01 7.311944962E-01 2.076390013E-02 9.261286855E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.193265938E+05 1.000000013E-10 8.773063281E+04 3.299971924E+02 -1.348112971E-01 0.000000000E+00 1.984533083E-05 1.056108973E-03 -1.591359985E+03 8.496534348E+00 2.629870881E-29
 8.356981277E-01 7.301781178E-01 1.921246946E-02 9.403614998E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.225765000E+05 1.000000013E-10 8.903060156E+04 3.298182983E+02 -1.067728996E-01 0.000000000E+00 1.983725087E-05 1.047566999E-03 -1.558728027E+03 8.510890007E+00 2.798721071E-29
 8.532221913E-01 7.291471958E-01 1.765066013E-02 9.538576007E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.256672031E+05 1.000000013E-10 9.026688281E+04 3.296668091E+02 -8.010794967E-02 0.000000000E+00 1.983040966E-05 1.036304049E-03 -1.517422974E+03 8.508770943E+00 2.965954985E-29
 8.699803948E-01 7.281132936E-01 1.609480008E-02 9.664766788E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.285732969E+05 1.000000013E-10 9.142932812E+04 3.295523987E+02 -5.503560975E-02 0.000000000E+00 1.982524009E-05 1.021118951E-03 -1.465380981E+03 8.477301598E+00 3.128498055E-29
 8.859125972E-01 7.270833850E-01 1.455406006E-02 9.784941077E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.313590938E+05 1.000000013E-10 9.254365625E+04 3.294721985E+02 -3.100124002E-02 0.000000000E+00 1.982162030E-05 1.000161050E-03 -1.397703003E+03 8.416520119E+00 3.288831121E-29
 9.009717107E-01 7.260617018E-01 1.303352974E-02 9.902477860E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.341050000E+05 1.000000013E-10 9.364199219E+04 3.294254150E+02 -7.311956026E-03 0.000000000E+00 1.981949936E-05 9.723280091E-04 -1.310517944E+03 8.319948196E+00 3.450830117E-29
 9.151263237E-01 7.250511050E-01 1.153684035E-02 1.001940012E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.368442031E+05 1.000000013E-10 9.473768750E+04 3.293908997E+02 1.632078923E-02 0.000000000E+00 1.981794048E-05 9.356953087E-04 -1.200392944E+03 8.178889275E+00 3.617571113E-29
 9.283632040E-01 7.240560055E-01 1.006907970E-02 1.013744950E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.396257031E+05 1.000000013E-10 9.585025781E+04 3.293781128E+02 4.031730071E-02 0.000000000E+00 1.981736932E-05 8.903943817E-04 -1.070610962E+03 7.991940022E+00 3.791439855E-29
 9.406890869E-01 7.230812907E-01 8.637009189E-03 1.025627971E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.424322969E+05 1.000000013E-10 9.697293750E+04 3.293752136E+02 6.453177333E-02 0.000000000E+00 1.981722926E-05 8.375808247E-04 -9.290670166E+02 7.765634060E+00 3.972442062E-29
 9.521325827E-01 7.221336961E-01 7.248904090E-03 1.037574053E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.452557031E+05 1.000000013E-10 9.810228125E+04 3.293747864E+02 8.888994902E-02 0.000000000E+00 1.981722016E-05 7.803732879E-04 -7.856099854E+02 7.511768818E+00 4.160782061E-29
 9.627445936E-01 7.212194204E-01 5.913225003E-03 1.049767971E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.481322969E+05 1.000000013E-10 9.925292969E+04 3.293673096E+02 1.137078032E-01 0.000000000E+00 1.981688001E-05 7.247678004E-04 -6.518972778E+02 7.259292126E+00 4.360073079E-29
 9.726001024E-01 7.203432918E-01 4.636439960E-03 1.063161016E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.512597031E+05 1.000000013E-10 1.005038984E+05 3.293169861E+02 1.406885982E-01 0.000000000E+00 1.981460991E-05 6.808214821E-04 -5.267000732E+02 7.061145782E+00 4.588452861E-29
 9.817987084E-01 7.195081115E-01 3.421542933E-03 1.075206041E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.540997031E+05 1.000000013E-10 1.016398984E+05 3.293085022E+02 1.651908010E-01 0.000000000E+00 1.981422065E-05 6.455982220E-04 -4.228039856E+02 6.908762932E+00 4.800238048E-29
 9.904643297E-01 7.187077999E-01 2.259589965E-03 1.082885027E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.561130000E+05 1.000000013E-10 1.024452031E+05 3.295638123E+02 1.825602949E-01 0.000000000E+00 1.982576032E-05 6.062792963E-04 -3.674548035E+02 6.713676929E+00 4.930241028E-29
 9.987455010E-01 7.179275751E-01 1.128692995E-03 1.089377999E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.577417969E+05 1.000000013E-10 1.030967031E+05 3.296830139E+02 1.966128051E-01 0.000000000E+00 1.983114089E-05 5.739039043E-04 -3.200422058E+02 6.563582897E+00 5.045451963E-29
 1.006819963E+00 7.171478868E-01 0.000000000E+00 1.100538015E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.597705938E+05 1.000000013E-10 1.039082031E+05 3.289085999E+02 2.141159028E-01 0.000000000E+00 1.979613990E-05 1.085804033E-04 -3.396908951E+01 1.007026978E+03 5.283289264E-29
 6.082167029E-01 8.276742101E-01 -2.574793063E-02 8.921179771E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.107917031E+05 1.000000013E-10 8.431668750E+04 3.292467957E+02 -2.084448040E-01 0.000000000E+00 1.981143032E-05 1.769601018E-03 -4.733554199E+03 1.067488956E+01 2.275969066E-29
 5.917239189E-01 8.270162940E-01 -2.498045936E-02 9.012094140E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.131552969E+05 1.000000013E-10 8.526213281E+04 3.295799866E+02 -1.880529970E-01 0.000000000E+00 1.982648973E-05 1.768850023E-03 -4.712388184E+03 1.067134953E+01 2.364778059E-29
 5.760878921E-01 8.262857199E-01 -2.410786040E-02 9.099466205E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.154515938E+05 1.000000013E-10 8.618063281E+04 3.299317017E+02 -1.682424992E-01 0.000000000E+00 1.984236951E-05 1.771726995E-03 -4.701984863E+03 1.067607021E+01 2.451926991E-29
 5.613846183E-01 8.254898787E-01 -2.313851938E-02 9.187806845E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.177832031E+05 1.000000013E-10 8.711328125E+04 3.302955933E+02 -1.481266022E-01 0.000000000E+00 1.985880044E-05 1.776095014E-03 -4.694262207E+03 1.068618011E+01 2.542222110E-29
 5.476781130E-01 8.246353865E-01 -2.208057046E-02 9.283058047E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.202817031E+05 1.000000013E-10 8.811268750E+04 3.306570129E+02 -1.265705973E-01 0.000000000E+00 1.987510041E-05 1.785642002E-03 -4.704601074E+03 1.069707966E+01 2.642780931E-29
 5.350201726E-01 8.237313032E-01 -2.094523981E-02 9.386278987E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.229920938E+05 1.000000013E-10 8.919684375E+04 3.310444946E+02 -1.031873003E-01 0.000000000E+00 1.989256998E-05 1.795795048E-03 -4.710464844E+03 1.070178032E+01 2.755028040E-29
 5.234491825E-01 8.227905035E-01 -1.974919066E-02 9.494661093E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.258422031E+05 1.000000013E-10 9.033689844E+04 3.314484863E+02 -7.859785110E-02 0.000000000E+00 1.991077988E-05 1.801367034E-03 -4.682622070E+03 1.070501041E+01 2.876590933E-29
 5.129889250E-01 8.218300939E-01 -1.851578988E-02 9.603679180E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.287707031E+05 1.000000013E-10 9.150827344E+04 3.319349976E+02 -5.333302915E-02 0.000000000E+00 1.993268052E-05 1.805737964E-03 -4.638350098E+03 1.067535973E+01 3.001086053E-29
 5.036457181E-01 8.208708167E-01 -1.727260090E-02 9.629688263E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.297895000E+05 1.000000013E-10 9.191578906E+04 3.325126953E+02 -4.454348981E-02 0.000000000E+00 1.995867024E-05 1.786138047E-03 -4.406729004E+03 1.053404045E+01 3.021890912E-29
 4.954057932E-01 8.199322224E-01 -1.604733057E-02 9.453616738E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.257849062E+05 1.000000013E-10 9.031395312E+04 3.328028870E+02 -7.909280807E-02 0.000000000E+00 1.997171967E-05 1.872943947E-03 -4.777763184E+03 1.057199001E+01 2.801368924E-29
 4.881987870E-01 8.189210892E-01 -1.471567992E-02 9.345400929E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.244255000E+05 1.000000013E-10 8.977021094E+04 3.346297913E+02 -9.082043916E-02 0.000000000E+00 2.005373972E-05 1.957321074E-03 -5.002644043E+03 1.058660984E+01 2.642594958E-29
 4.819338918E-01 8.176386952E-01 -1.301068999E-02 9.893423915E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.379822969E+05 1.000000013E-10 9.519290625E+04 3.351878967E+02 2.613925003E-02 0.000000000E+00 2.007873991E-05 2.165240003E-03 -5.911185059E+03 1.131698036E+01 3.306753103E-29
 4.766049981E-01 8.160120249E-01 -1.083229017E-02 1.097668052E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.652365000E+05 1.000000013E-10 1.060946016E+05 3.367073059E+02 2.612723112E-01 0.000000000E+00 2.014673009E-05 2.165230922E-03 -5.700946777E+03 1.180070972E+01 4.960161854E-29
 4.722391963E-01 8.141353130E-01 -8.305706084E-03 1.217658043E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.952693125E+05 1.000000013E-10 1.181077031E+05 3.378962097E+02 5.203782916E-01 0.000000000E+00 2.019981002E-05 2.077260986E-03 -5.185652832E+03 1.207796955E+01 7.452196938E-29
 4.688088000E-01 8.121387959E-01 -5.606845953E-03 1.326696038E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 3.237783125E+05 1.000000013E-10 1.295112969E+05 3.400686951E+02 7.663365006E-01 0.000000000E+00 2.029658026E-05 1.944196993E-03 -4.531607910E+03 1.200846004E+01 1.035241993E-28
 4.662641883E-01 8.100894094E-01 -2.827200107E-03 1.394812942E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 3.422921875E+05 1.000000013E-10 1.369169062E+05 3.419569092E+02 9.260641932E-01 0.000000000E+00 2.038043021E-05 1.594242989E-03 -3.307893066E+03 1.090363026E+01 1.249249042E-28
 4.646061063E-01 8.080108166E-01 0.000000000E+00 1.366943002E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 3.345089062E+05 1.000000013E-10 1.338035000E+05 3.409945984E+02 8.589138985E-01 0.000000000E+00 2.033772034E-05 1.932536019E-03 -4.120702148E+03 1.260202980E+01 1.159630947E-28
 4.662641883E-01 8.100894094E-01 2.827200107E-03 1.254804015E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 3.066240000E+05 1.000000013E-10 1.226496016E+05 3.405028076E+02 6.183391809E-01 0.000000000E+00 2.031587064E-05 2.188978950E-03 -6.067670898E+03 1.215719986E+01 8.260790199E-29
 4.688088000E-01 8.121387959E-01 5.606845953E-03 1.081055045E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.616572969E+05 1.000000013E-10 1.046628984E+05 3.372680054E+02 2.303933054E-01 0.000000000E+00 2.017177940E-05 2.521792892E-03 -8.020734863E+03 1.242191982E+01 4.649265904E-29
 4.722391963E-01 8.141353130E-01 8.305706084E-03 8.910434842E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.148687969E+05 1.000000013E-10 8.594753125E+04 3.360198059E+02 -1.732701063E-01 0.000000000E+00 2.011598008E-05 2.866226947E-03 -9.981772461E+03 1.218698978E+01 2.163698033E-29
 4.766049981E-01 8.160120249E-01 1.083229017E-02 7.048107982E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.694550938E+05 1.000000013E-10 6.778206250E+04 3.350213928E+02 -5.650724769E-01 0.000000000E+00 2.007128933E-05 3.153268015E-03 -1.224862012E+04 1.145423985E+01 8.526865245E-30
 4.819338918E-01 8.176386952E-01 1.301068999E-02 5.328981280E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.282186016E+05 1.000000013E-10 5.128742969E+04 3.352717896E+02 -9.208375216E-01 0.000000000E+00 2.008249976E-05 3.435133025E-03 -1.504632031E+04 1.045963955E+01 2.781942986E-30
 4.881987870E-01 8.189210892E-01 1.471567992E-02 4.264951050E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.023243984E+05 1.000000013E-10 4.092976953E+04 3.343147888E+02 -1.144237041E+00 0.000000000E+00 2.003960981E-05 3.427786985E-03 -1.515224023E+04 9.471018791E+00 1.148716966E-30
 4.954057932E-01 8.199322224E-01 1.604733057E-02 4.017081857E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 9.486942969E+04 1.000000013E-10 3.794776953E+04 3.290833130E+02 -1.208554029E+00 0.000000000E+00 1.980403977E-05 3.202430904E-03 -1.368708008E+04 9.087668419E+00 9.367124218E-31
 5.036457181E-01 8.208708167E-01 1.727260090E-02 4.205986857E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 9.906946875E+04 1.000000013E-10 3.962778906E+04 3.282178955E+02 -1.172319055E+00 0.000000000E+00 1.976488966E-05 2.937156940E-03 -1.162740039E+04 9.015009880E+00 1.132434958E-30
 5.129889250E-01 8.218300939E-01 1.851578988E-02 4.454697073E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.050258984E+05 1.000000013E-10 4.201037109E+04 3.285252075E+02 -1.120929956E+00 0.000000000E+00 1.977879947E-05 2.818848938E-03 -1.094576953E+04 9.154760361E+00 1.421994012E-30
 5.234491825E-01 8.227905035E-01 1.974919066E-02 4.645791948E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.094650000E+05 1.000000013E-10 4.378600000E+04 3.283263855E+02 -1.082631946E+00 0.000000000E+00 1.976981002E-05 2.726129955E-03 -1.036487012E+04 9.277592659E+00 1.684445037E-30
 5.350201726E-01 8.237313032E-01 2.094523981E-02 4.798370898E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.129802031E+05 1.000000013E-10 4.519205859E+04 3.280942993E+02 -1.052306056E+00 0.000000000E+00 1.975929990E-05 2.638292033E-03 -9.702242188E+03 9.337024689E+00 1.919931914E-30
